4/18/2025 5:10:31 AM  Counts:50000
1420.907031250  0.250795826
1420.912500000  0.250714637
1420.917968750  0.250735360
1420.923437500  0.250681476
1420.928906250  0.251122437
1420.934375000  0.250432620
1420.939843750  0.251469764
1420.945312500  0.250931347
1420.950781250  0.250723067
1420.956250000  0.252002067
1420.961718750  0.251754176
1420.967187500  0.252570387
1420.972656250  0.251776049
1420.978125000  0.252083837
1420.983593750  0.252611859
1420.989062500  0.251927325
1420.994531250  0.251843741
1421.000000000  0.249800347
1421.005468750  0.251850801
1421.010937500  0.252438861
1421.016406250  0.251472591
1421.021875000  0.252071691
1421.027343750  0.251576487
1421.032812500  0.250463853
1421.038281250  0.251394347
1421.043750000  0.251069083
1421.049218750  0.251432801
1421.054687500  0.250005594
1421.060156250  0.252563864
1421.065625000  0.252319732
1421.071093750  0.251420348
1421.076562500  0.250913440
1421.082031250  0.251191102
1421.087500000  0.249977749
1421.092968750  0.250469042
1421.098437500  0.250074160
1421.103906250  0.250014882
1421.109375000  0.250405518
1421.114843750  0.251399714
1421.120312500  0.250252189
1421.125781250  0.250874780
1421.131250000  0.256838455
1421.136718750  0.256877983
1421.142187500  0.253472049
1421.147656250  0.249016988
1421.153125000  0.248601415
1421.158593750  0.247318578
1421.164062500  0.246756609
1421.169531250  0.247122911
1421.175000000  0.246783249
1421.180468750  0.246448027
1421.185937500  0.245844296
1421.191406250  0.245025411
1421.196875000  0.244945047
1421.202343750  0.244752916
1421.207812500  0.244350547
1421.213281250  0.244297111
1421.218750000  0.243708905
1421.224218750  0.243456929
1421.229687500  0.242674432
1421.235156250  0.242042637
1421.240625000  0.241361513
1421.246093750  0.242108888
1421.251562500  0.241286404
1421.257031250  0.240587881
1421.262500000  0.240816540
1421.267968750  0.241270505
1421.273437500  0.239797623
1421.278906250  0.240334916
1421.284375000  0.241183472
1421.289843750  0.238564932
1421.295312500  0.238433071
1421.300781250  0.238301127
1421.306250000  0.238400023
1421.311718750  0.238320414
1421.317187500  0.237711870
1421.322656250  0.237568922
1421.328125000  0.236917848
1421.333593750  0.236784320
1421.339062500  0.236229227
1421.344531250  0.235315336
1421.350000000  0.235419720
1421.355468750  0.236621874
1421.360937500  0.234891171
1421.366406250  0.235155080
1421.371875000  0.234796656
1421.377343750  0.234360829
1421.382812500  0.234185031
1421.388281250  0.234072146
1421.393750000  0.234184128
1421.399218750  0.233953328
1421.404687500  0.233383693
1421.410156250  0.233613345
1421.415625000  0.233470009
1421.421093750  0.233149833
1421.426562500  0.232716031
1421.432031250  0.232790806
1421.437500000  0.231868341
1421.442968750  0.232205672
1421.448437500  0.232723470
1421.453906250  0.232645644
1421.459375000  0.231743887
1421.464843750  0.231095620
1421.470312500  0.231286079
1421.475781250  0.231903786
1421.481250000  0.232218794
1421.486718750  0.236747993
1421.492187500  0.233947387
1421.497656250  0.231788324
1421.503125000  0.230743436
1421.508593750  0.231636620
1421.514062500  0.231194509
1421.519531250  0.231301664
1421.525000000  0.231396581
1421.530468750  0.230139014
1421.535937500  0.231811358
1421.541406250  0.230765513
1421.546875000  0.230365263
1421.552343750  0.229978008
1421.557812500  0.231128103
1421.563281250  0.231219590
1421.568750000  0.231622463
1421.574218750  0.230857064
1421.579687500  0.231852937
1421.585156250  0.231067510
1421.590625000  0.231452743
1421.596093750  0.231256416
1421.601562500  0.230904235
1421.607031250  0.232788013
1421.612500000  0.231897891
1421.617968750  0.231556887
1421.623437500  0.231984079
1421.628906250  0.231400132
1421.634375000  0.232184839
1421.639843750  0.232491554
1421.645312500  0.231835114
1421.650781250  0.231786394
1421.656250000  0.233130416
1421.661718750  0.232753548
1421.667187500  0.232313051
1421.672656250  0.232361020
1421.678125000  0.233564675
1421.683593750  0.232943432
1421.689062500  0.233095206
1421.694531250  0.233908005
1421.700000000  0.233502345
1421.705468750  0.233575837
1421.710937500  0.233097015
1421.716406250  0.233849896
1421.721875000  0.233778339
1421.727343750  0.233445951
1421.732812500  0.233586369
1421.738281250  0.233389254
1421.743750000  0.233766640
1421.749218750  0.234017848
1421.754687500  0.232725069
1421.760156250  0.233573650
1421.765625000  0.232125984
1421.771093750  0.233694021
1421.776562500  0.233800022
1421.782031250  0.233913813
1421.787500000  0.232551839
1421.792968750  0.232429436
1421.798437500  0.232825289
1421.803906250  0.232340625
1421.809375000  0.232117169
1421.814843750  0.231611950
1421.820312500  0.231855761
1421.825781250  0.231791752
1421.831250000  0.232546802
1421.836718750  0.230473834
1421.842187500  0.230470376
1421.847656250  0.231010713
1421.853125000  0.229588296
1421.858593750  0.229688469
1421.864062500  0.228124459
1421.869531250  0.227530780
1421.875000000  0.227095785
1421.880468750  0.226501150
1421.885937500  0.227595026
1421.891406250  0.225895823
1421.896875000  0.225544617
1421.902343750  0.225592957
1421.907812500  0.224049538
1421.913281250  0.222458717
1421.918750000  0.222428319
1421.924218750  0.221620129
1421.929687500  0.221043722
1421.935156250  0.219680917
1421.940625000  0.218311110
1421.946093750  0.218534273
1421.951562500  0.216434945
1421.957031250  0.215830616
1421.962500000  0.215660568
1421.967968750  0.213298927
1421.973437500  0.212398465
1421.978906250  0.212294169
1421.984375000  0.210734733
1421.989843750  0.209229182
1421.995312500  0.207982296
1422.000781250  0.205898553
1422.006250000  0.205952595
1422.011718750  0.204638984
1422.017187500  0.203484235
1422.022656250  0.201444328
1422.028125000  0.200913640
1422.033593750  0.200004655
1422.039062500  0.197365599
1422.044531250  0.196032466
1422.050000000  0.195141467
1422.055468750  0.193559420
1422.060937500  0.191627954
1422.066406250  0.189194618
1422.071875000  0.188516908
1422.077343750  0.186430761
1422.082812500  0.184730934
1422.088281250  0.183049952
1422.093750000  0.180758825
1422.099218750  0.179962842
1422.104687500  0.177677444
1422.110156250  0.176542019
1422.115625000  0.174617802
1422.121093750  0.172484993
1422.126562500  0.169733579
1422.132031250  0.168345032
1422.137500000  0.166103586
1422.142968750  0.164448582
1422.148437500  0.162754289
1422.153906250  0.160552071
1422.159375000  0.158194906
1422.164843750  0.156330241
1422.170312500  0.154561398
1422.175781250  0.153010864
1422.181250000  0.150503022
1422.186718750  0.149121896
1422.192187500  0.147093886
1422.197656250  0.144428457
1422.203125000  0.143265006
1422.208593750  0.140526711
1422.214062500  0.138530061
1422.219531250  0.136200644
1422.225000000  0.133848672
1422.230468750  0.133325297
1422.235937500  0.130949099
1422.241406250  0.128835698
1422.246875000  0.126824740
1422.252343750  0.124778989
1422.257812500  0.122952585
1422.263281250  0.120885419
1422.268750000  0.119479036
1422.274218750  0.117853580
1422.279687500  0.115752760
1422.285156250  0.113860902
1422.290625000  0.112198055
1422.296093750  0.110311193
1422.301562500  0.109730023
1422.307031250  0.107256215
1422.312500000  0.106256837
1422.317968750  0.105187761
1422.323437500  0.103384199
1422.328906250  0.102776409
1422.334375000  0.101846777
1422.339843750  0.100905255
1422.345312500  0.099584639
1422.350781250  0.098493647
1422.356250000  0.097971793
1422.361718750  0.097127405
1422.367187500  0.096637725
1422.372656250  0.096246948
1422.378125000  0.096105723
1422.383593750  0.097565703
1422.389062500  0.096410662
1422.394531250  0.095396930

