4/18/2025 5:18:10 AM  Counts:50000
1421.175000000  0.229645331
1421.180468750  0.227885250
1421.185937500  0.228149396
1421.191406250  0.227140976
1421.196875000  0.227470709
1421.202343750  0.226778536
1421.207812500  0.226629971
1421.213281250  0.226544257
1421.218750000  0.226399750
1421.224218750  0.226382968
1421.229687500  0.225037324
1421.235156250  0.225249795
1421.240625000  0.225813273
1421.246093750  0.225122912
1421.251562500  0.224719121
1421.257031250  0.223743447
1421.262500000  0.223787115
1421.267968750  0.223484624
1421.273437500  0.223091007
1421.278906250  0.222163442
1421.284375000  0.222352520
1421.289843750  0.222461603
1421.295312500  0.221930031
1421.300781250  0.220130649
1421.306250000  0.220991775
1421.311718750  0.221267390
1421.317187500  0.220464270
1421.322656250  0.219444542
1421.328125000  0.219991275
1421.333593750  0.220019311
1421.339062500  0.218888112
1421.344531250  0.218836766
1421.350000000  0.219861859
1421.355468750  0.219014894
1421.360937500  0.217613201
1421.366406250  0.217982652
1421.371875000  0.218873044
1421.377343750  0.217873641
1421.382812500  0.218220132
1421.388281250  0.216296569
1421.393750000  0.216214374
1421.399218750  0.216448292
1421.404687500  0.216395651
1421.410156250  0.217301548
1421.415625000  0.216320576
1421.421093750  0.215539197
1421.426562500  0.215349814
1421.432031250  0.215761716
1421.437500000  0.214460580
1421.442968750  0.215928452
1421.448437500  0.214552154
1421.453906250  0.215423745
1421.459375000  0.215206006
1421.464843750  0.214997307
1421.470312500  0.214253435
1421.475781250  0.214008127
1421.481250000  0.213880280
1421.486718750  0.215268756
1421.492187500  0.215715755
1421.497656250  0.214961418
1421.503125000  0.213480926
1421.508593750  0.213639514
1421.514062500  0.213560517
1421.519531250  0.213445189
1421.525000000  0.214063483
1421.530468750  0.214638408
1421.535937500  0.214426733
1421.541406250  0.214241430
1421.546875000  0.215584393
1421.552343750  0.215629814
1421.557812500  0.214257066
1421.563281250  0.214704731
1421.568750000  0.215461420
1421.574218750  0.215452077
1421.579687500  0.215438266
1421.585156250  0.214637290
1421.590625000  0.215499622
1421.596093750  0.215139756
1421.601562500  0.214949206
1421.607031250  0.215506840
1421.612500000  0.215844611
1421.617968750  0.215853884
1421.623437500  0.215527918
1421.628906250  0.216014845
1421.634375000  0.215703304
1421.639843750  0.216538919
1421.645312500  0.216667734
1421.650781250  0.215975608
1421.656250000  0.216293072
1421.661718750  0.216548967
1421.667187500  0.215977028
1421.672656250  0.216342634
1421.678125000  0.216026565
1421.683593750  0.215736918
1421.689062500  0.216224518
1421.694531250  0.217224161
1421.700000000  0.216680052
1421.705468750  0.216967976
1421.710937500  0.216613915
1421.716406250  0.216467410
1421.721875000  0.216480117
1421.727343750  0.216992023
1421.732812500  0.217049841
1421.738281250  0.216247929
1421.743750000  0.216556841
1421.749218750  0.217049037
1421.754687500  0.217036566
1421.760156250  0.216038503
1421.765625000  0.216151625
1421.771093750  0.216649531
1421.776562500  0.216778460
1421.782031250  0.216062605
1421.787500000  0.215636243
1421.792968750  0.216114941
1421.798437500  0.216322612
1421.803906250  0.215347968
1421.809375000  0.216684855
1421.814843750  0.215284453
1421.820312500  0.214829941
1421.825781250  0.214828935
1421.831250000  0.214868603
1421.836718750  0.213545555
1421.842187500  0.214195707
1421.847656250  0.214097755
1421.853125000  0.212646464
1421.858593750  0.213686657
1421.864062500  0.212449237
1421.869531250  0.212021123
1421.875000000  0.211249509
1421.880468750  0.211597076
1421.885937500  0.210316166
1421.891406250  0.209865721
1421.896875000  0.208300791
1421.902343750  0.208216719
1421.907812500  0.208249167
1421.913281250  0.207225914
1421.918750000  0.207240601
1421.924218750  0.206237611
1421.929687500  0.204189986
1421.935156250  0.204077560
1421.940625000  0.203695262
1421.946093750  0.202903896
1421.951562500  0.201098889
1421.957031250  0.200177796
1421.962500000  0.201232465
1421.967968750  0.199333640
1421.973437500  0.198024498
1421.978906250  0.196397023
1421.984375000  0.195646583
1421.989843750  0.194450273
1421.995312500  0.193315465
1422.000781250  0.192346611
1422.006250000  0.191839629
1422.011718750  0.189963658
1422.017187500  0.189448537
1422.022656250  0.186836381
1422.028125000  0.186519789
1422.033593750  0.184475068
1422.039062500  0.183272667
1422.044531250  0.182565600
1422.050000000  0.180290290
1422.055468750  0.179721407
1422.060937500  0.178144058
1422.066406250  0.175852790
1422.071875000  0.175263222
1422.077343750  0.172820110
1422.082812500  0.172049201
1422.088281250  0.169895380
1422.093750000  0.167956446
1422.099218750  0.166817351
1422.104687500  0.164924921
1422.110156250  0.163692994
1422.115625000  0.162442428
1422.121093750  0.159780789
1422.126562500  0.157975731
1422.132031250  0.156674846
1422.137500000  0.154581157
1422.142968750  0.153243774
1422.148437500  0.151321252
1422.153906250  0.149909879
1422.159375000  0.147665813
1422.164843750  0.145916528
1422.170312500  0.144080770
1422.175781250  0.142480846
1422.181250000  0.139752224
1422.186718750  0.138152300
1422.192187500  0.136645247
1422.197656250  0.135047300
1422.203125000  0.132459288
1422.208593750  0.130767272
1422.214062500  0.129008613
1422.219531250  0.127103414
1422.225000000  0.125165380
1422.230468750  0.123221015
1422.235937500  0.121335665
1422.241406250  0.119988396
1422.246875000  0.118095270
1422.252343750  0.116277899
1422.257812500  0.114301612
1422.263281250  0.112692548
1422.268750000  0.110822504
1422.274218750  0.109190738
1422.279687500  0.107288177
1422.285156250  0.106490947
1422.290625000  0.104546091
1422.296093750  0.103323110
1422.301562500  0.101476960
1422.307031250  0.100035725
1422.312500000  0.098574199
1422.317968750  0.097231785
1422.323437500  0.096175760
1422.328906250  0.095368754
1422.334375000  0.094011003
1422.339843750  0.093415569
1422.345312500  0.092180566
1422.350781250  0.091081446
1422.356250000  0.090781550
1422.361718750  0.089631159
1422.367187500  0.089581931
1422.372656250  0.088586726
1422.378125000  0.088870498
1422.383593750  0.088631294
1422.389062500  0.088263917
1422.394531250  0.088187432

