4/20/2025 1:38:10 AM  Counts:100000
1420.343109375  0.264291906
1420.345843750  0.264628983
1420.348578125  0.264410122
1420.351312500  0.263843758
1420.354046875  0.264269545
1420.356781250  0.265445508
1420.359515625  0.264396585
1420.362250000  0.264402148
1420.364984375  0.264994942
1420.367718750  0.264543404
1420.370453125  0.264637771
1420.373187500  0.264524410
1420.375921875  0.265120031
1420.378656250  0.265076484
1420.381390625  0.265142640
1420.384125000  0.264730848
1420.386859375  0.264209836
1420.389593750  0.264443798
1420.392328125  0.264477307
1420.395062500  0.265967498
1420.397796875  0.265003416
1420.400531250  0.265298296
1420.403265625  0.265844213
1420.406000000  0.260409360
1420.408734375  0.264175913
1420.411468750  0.264940683
1420.414203125  0.265252659
1420.416937500  0.265185757
1420.419671875  0.264381989
1420.422406250  0.264197195
1420.425140625  0.264990545
1420.427875000  0.265107237
1420.430609375  0.265078087
1420.433343750  0.264850462
1420.436078125  0.264367994
1420.438812500  0.263977754
1420.441546875  0.265295678
1420.444281250  0.264310138
1420.447015625  0.264593124
1420.449750000  0.264240200
1420.452484375  0.264118223
1420.455218750  0.265036658
1420.457953125  0.264649580
1420.460687500  0.263585593
1420.463421875  0.264298237
1420.466156250  0.263969237
1420.468890625  0.264463267
1420.471625000  0.264093574
1420.474359375  0.263214770
1420.477093750  0.264035713
1420.479828125  0.263618886
1420.482562500  0.263714807
1420.485296875  0.263951265
1420.488031250  0.263754081
1420.490765625  0.262925416
1420.493500000  0.262761057
1420.496234375  0.263677966
1420.498968750  0.262601280
1420.501703125  0.263050122
1420.504437500  0.263400131
1420.507171875  0.262558943
1420.509906250  0.262865698
1420.512640625  0.262183973
1420.515375000  0.262480780
1420.518109375  0.262348662
1420.520843750  0.262322766
1420.523578125  0.261982638
1420.526312500  0.261784979
1420.529046875  0.261770220
1420.531781250  0.261517865
1420.534515625  0.261542495
1420.537250000  0.261408734
1420.539984375  0.261494599
1420.542718750  0.261494880
1420.545453125  0.261548767
1420.548187500  0.261169881
1420.550921875  0.261915409
1420.553656250  0.261026646
1420.556390625  0.261474515
1420.559125000  0.261212489
1420.561859375  0.260517724
1420.564593750  0.260072960
1420.567328125  0.260031726
1420.570062500  0.259367873
1420.572796875  0.260260126
1420.575531250  0.259008889
1420.578265625  0.259549056
1420.581000000  0.258984011
1420.583734375  0.259360690
1420.586468750  0.259032034
1420.589203125  0.258964763
1420.591937500  0.258147531
1420.594671875  0.258123835
1420.597406250  0.258289723
1420.600140625  0.258242531
1420.602875000  0.257866851
1420.605609375  0.257545846
1420.608343750  0.257346270
1420.611078125  0.257782018
1420.613812500  0.256446847
1420.616546875  0.256440085
1420.619281250  0.256548237
1420.622015625  0.256263034
1420.624750000  0.256478347
1420.627484375  0.256157674
1420.630218750  0.255545119
1420.632953125  0.256868836
